latitude,longitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z
37.78169905041716,-122.40864409471774,0.09405608690262163,-0.020184878643886378,-0.010461210850625043,0.0051142073577538204,0.00073649000194542,-0.0020207857973965136
37.78162392123695,-122.40864925370688,0.07651922978431888,0.0014506374595938162,0.004734074157124664,-0.0009522309296460839,-0.003402470238820238,8.974364390535426e-06
37.78168537901881,-122.40859925661178,0.10174069655357755,0.007931756882186773,0.0029094736433948535,-0.002870412885436348,0.0030747231951568903,0.0005885370923047905
37.781719008892935,-122.4086700721422,0.0727893377864722,-0.0012205713212127727,0.009578396311082676,-0.0014056274244404316,0.0025484153862116448,-0.008358806366640836
37.78174181037965,-122.40871275626316,0.07066779185848016,-0.004578483861824892,-0.007908817916945653,0.0028967337987838787,0.004058527858066327,0.013551658221674465
37.78180094492885,-122.40875614640925,0.07306996614981894,-0.0015936223214590656,0.00034008096228146803,0.007060134392716248,0.0016595922385394366,0.0025993550905095576
37.78189421865107,-122.40869863102964,0.08054019651251267,-0.0037058276240078286,-0.013650217954266353,-0.0031407186958458916,0.014677031031942341,0.0010500415401129453
37.78195493715432,-122.40860310036102,0.06863332318183504,-0.013480471119401672,0.007014947819247145,0.0004946689351444186,-0.005139618825053695,0.0030758199213929017
37.78187289344275,-122.40859832282194,0.05909955281069991,-0.007146806769904319,0.0051887118044012205,0.0016917872096797982,-0.008553016772182571,0.0035470549029330252
37.78181891459442,-122.4085967639081,0.05422381716962048,0.005212799050138145,0.004958050210275709,-0.004962890033644115,-0.0019654510035073077,-0.0007027674275121585
37.78179767366553,-122.40858326129994,0.04447000797989735,0.003216785413765001,1.61903135694112e-05,0.00010208583606459066,-0.007839941327801338,-0.003156205681203503
37.781808978218045,-122.40851516738482,0.04388605240550223,0.0016805980596682024,0.00414772890788791,-0.007328369286710476,-0.007462311350029964,0.00299725343160852
37.78184486116906,-122.40855153504152,0.007127378771494761,-0.009951484818533795,0.016043391083085962,-0.008845251518696993,-0.005006573270989835,0.0019285542026572621
37.781818573978406,-122.40852961659239,0.023447012340962962,-0.0018150316213566713,-0.00285094257042014,0.001833732039461285,-0.004610944527158137,-0.004049450495447041
37.78183791231663,-122.40847085671089,0.022711964551844557,-0.021770650464428547,0.001386451837100845,-0.001919373706653914,-0.004773090509750301,0.00709517805683632
37.78181014317001,-122.4084358020024,0.002593992356297075,0.0017847666388538974,-0.010861262991814098,0.0010114020381060958,0.002591094752227058,0.0014667601816149168
37.781789567279866,-122.40841632292157,0.011716980334683076,0.014288577078135674,-0.008682609615983324,-8.947488504175026e-05,-0.0025309453054266806,0.0036490968113381535
37.781729234225025,-122.40835627061695,-0.00047240830415629705,-0.014741321320421058,0.000978132930933074,-0.0048820002433189865,-0.0008975728743624008,0.006959604438399595
37.78169307256272,-122.4084814322316,0.012839400047924741,-0.0058592767331775535,0.011039335467019072,-0.00022627150982168238,0.004471163872504675,0.00010944410582417389
37.781635488332434,-122.40843753846562,0.004745826097899268,0.0032910677871012955,-0.0025628082425157247,-0.006165506525074276,-0.0038316126239071316,0.0015847600349205768
37.78159669466979,-122.40846024224977,-0.021868003967598235,0.012528426344274837,-0.0023591652931212394,0.006954861790007003,-0.0013227294935236108,0.004050136192530583
37.78165937675962,-122.40854177389461,-0.024875846712091615,-0.004482246163001495,-0.004068852445043747,-0.006779851724299819,0.0018287999304645777,-0.003624305419000261
37.781621906815175,-122.40850621376464,-0.030172061188011925,-0.006922503292658964,-0.005347566708443231,-0.0009789263548429068,-0.009707839003101107,0.0002702583142300047
37.781763525918414,-122.40842753083739,-0.039897906674229634,-0.019689231424160833,0.0029497145570882154,-0.005211357940236242,-0.011924527544752912,0.0006277429332557415
37.781798191813465,-122.40842440326311,-0.039239874984117275,0.0010343812930810638,-0.014972576451786446,0.0028521058668039777,0.0017305866439886136,-0.004780292758416973
37.78181743361964,-122.40836675953575,-0.05441887432214161,0.020420760401437442,0.012809395766667276,-0.0016571568564075143,0.0024600714028344926,0.011588183943369393
37.781784515730635,-122.40827614562285,-0.06360292517095491,0.002773584619646759,-0.006654222981294605,-0.0025933335981060505,0.010321100674262054,-0.007036467217462012
37.78182953122461,-122.40820039990017,-0.05132357303798607,-0.00022278979183713317,0.007219034854381415,0.004266007725257772,0.0007904743793340496,-0.006490519518435789
37.781810749333296,-122.4081084016737,-0.056281721842962026,0.0032208231076698546,-0.01269998597393876,0.00014715295838776092,0.004098698586290474,0.006571132878517896
37.78182684982403,-122.40806129529915,-0.07539905028528637,-0.0001109200394860206,0.006688401305462182,0.0025832222296798364,-0.0009773632179298692,0.003566331253982712
37.78196485405094,-122.4080475236172,-0.06291485817922751,-0.0081301437226013,0.006719446078144975,-0.004906629682587324,0.0014861361079254317,-0.0051298240874038895
37.78197005105596,-122.4081176219078,-0.08241250985781959,0.008232799156777054,0.0038420207200589654,-0.007024084719637534,0.00833628420874767,0.0030364450755084645
37.78203751472227,-122.40811992503221,-0.0774924798850232,0.002257615231117544,-0.009944285217997922,0.0005360398102006683,-0.010619964090628178,0.007339252224986549
37.78201235590102,-122.40815208736197,-0.07543164077045268,0.00017613251933657314,0.00249548189598077,-0.0015942317774736562,0.0020680812878584027,-0.00015131528798492877
37.782020606476486,-122.4080335402261,-0.08725142480723688,-0.0097536602727825,-0.011830561847343891,0.0031321733622697214,0.01067793365038683,0.01299411450037291
37.78211914650827,-122.40803233451672,-0.08530440649057514,0.013035079319347592,-0.0025276325509618535,-0.0003995422633127485,0.0014101710960467127,-0.008620309054340178
37.782097798155384,-122.40801617427638,-0.09759731439660649,0.006647027453331099,0.01029413100955326,0.0010253766961731494,0.008252864816164239,0.0034691172692955107
37.78219842058328,-122.40797860000758,-0.09661336480776607,-0.00552920837367302,0.00796701927070742,-0.008116912649706218,-0.003146060747647212,0.0058326416811050165
37.782243808180056,-122.40796641988526,-0.09854869117827714,0.010018248536819372,0.00015182942540433123,0.009442184698071284,-0.00016023747081856757,0.0044567195080262335
37.78222568484126,-122.40787166733324,-0.10541571340351398,-0.004975708383852071,-0.00974806575922842,-0.0008212099251601595,0.00016762351194293763,-0.0010217786332282416
37.78226730522821,-122.40789279980133,-0.10079016698027758,-0.00782003492511037,0.006455877121741935,0.0034879348516959952,-0.011087955396793855,-0.001452207410055747
37.78232593295069,-122.40787306942856,-0.11518952496650647,-0.007597031174802871,0.00019381237698025213,-0.004180458351098133,-0.0058408891392510015,0.002220725855436287
37.782367023448806,-122.40790019295785,-0.10490152464809595,-0.017710685530880912,-0.023203155982304234,0.0015400495110867046,-0.005484375396919931,0.004078772433260347
37.78229851221281,-122.40795619408341,-0.1027299823564237,0.004715423804182058,0.007826298263165181,-0.006514223817623727,0.004110330390162637,0.0030123671814118163
37.782272155354015,-122.40797678253796,-0.10193929032549627,-0.0183114487833835,-0.00024232833869692146,0.0022603391912983553,0.004360765528420275,0.005200289453966947
37.78226977942224,-122.40796863437781,-0.10089574975992874,-0.012284438312657627,0.012024512479830723,-0.001779870421929164,0.0016201822135326666,-0.005094349785333676
37.782276057750785,-122.40798009948904,-0.09781226294382475,-0.02075588009078533,-0.010952705188428048,0.00014595251967783722,0.004120514484278529,-0.0011388548956181733
37.782317091355665,-122.40800472053803,-0.09072970057896824,-0.0008606969279089307,-0.03176703813196001,0.0034898701506504877,-0.0008207470636088697,-0.004700079660618771
37.78233597640571,-122.40806503641122,-0.08473069492538997,-0.0015032046027187208,0.002790838583451852,-0.006162701556101401,0.006009658347697716,-0.0019305638804307083
37.78227920918778,-122.40805919168984,-0.09755562262768644,-0.0032669621318636407,0.0029156367668197276,-0.003422458653063985,4.39422131603591e-05,0.005076104459071527
37.78230821908033,-122.40812442770854,-0.10031199982635379,-0.010425776946705764,-0.01690671627606452,0.0022866214054338275,0.00028932023713378237,0.0005399196036261442
37.78234874836759,-122.40807642491036,-0.09557335789576238,-0.011722337534366401,-0.009784995458666065,0.010491107372733734,-0.001327963166312057,0.013034295815748848
37.782386737889986,-122.40806230292272,-0.08656113293124025,0.004643698635465742,0.027552177437199017,-0.0006904116733074088,0.0034222523881821394,0.0009670318359485848
37.78245077692626,-122.40812518049769,-0.08142147173651441,-0.005505519317084877,-0.0030561061415380337,0.0029556805896196626,-0.002105994083064566,0.0002984594028986814
37.78250247303399,-122.40813064095154,-0.0815073138252089,0.0031635832153614476,0.007309589763762161,-0.0005348573492924004,0.004882156885990341,0.0005309145972010814
37.78253543203795,-122.40815824877181,-0.08238174725657135,-0.008852486861242225,-0.006506598273683837,0.009711227973781498,-0.005660745703580034,-0.0031890434642996798
37.782541923752376,-122.4081322900463,-0.06932049643848168,0.0018106274277108233,-0.020903028988531566,-0.008736108334826279,-0.005494581273640969,-0.00028918306188796875
37.7824688757057,-122.40805526752399,-0.05802764243795362,0.013032780373160637,-0.0017025824679590552,0.00047310522334679004,0.003437133775632521,0.005638940135558229
37.78250035661666,-122.40813902614748,-0.048737592891007424,0.005861658003927833,-0.002656045602861052,-0.008127720167810305,-0.0004427210729150635,0.0005698533406388618
37.782520741001015,-122.40812327484352,-0.05489183672103126,-0.0041241381821648035,-0.003998782386683715,-0.012532857852683583,-0.002269457080765642,-0.003967298649417357
37.78254431994288,-122.4081212814833,-0.04788227926712504,0.0025719897035592736,-0.0011464083550639245,0.0014873102655890828,0.004450288662377299,-0.004625423102393176
37.782490482514085,-122.40807771447948,-0.04728096290083334,-0.0024066517453021304,0.0026426827164563655,0.0006974889807372943,-0.0030363070704304226,-0.002251009458329217
37.78244642968706,-122.40805705464807,-0.03243972607216232,7.880184694728152e-05,-0.001501169512538066,-0.0014241846887110068,-0.0010010062715018492,0.0003693171720544019
37.782509087329736,-122.40808465311466,-0.03459393738311745,-0.003256110521485036,-0.012640061679473638,-0.0005309704501987657,0.006996139750355797,0.00596793267738131
37.78251710957204,-122.40809060581144,-0.014259440390069242,-0.001643352058853912,0.004861847915619389,0.015491497170356288,0.007695711729053252,-0.006702443206832184
37.78256118460691,-122.40812040710428,-0.031651398716606854,0.0021209335307417524,-0.019493717553224234,-0.001290875690157172,0.007861991051351635,-0.0015991313894437812
37.78257260052572,-122.40805660674735,-0.011136503182765468,-0.009933586995819506,-0.020503574572842003,0.0025506218062503745,-0.0014106288846695565,0.0007215500971753942
37.78258408833269,-122.40804554116491,0.0017532116080430375,-0.010158788269899783,0.007391804947015679,-0.0032468240980694047,0.006153514524922351,-0.009168528838147174
37.782641002522986,-122.40794048163062,0.006867802199561085,-0.01388542553831211,0.005070202721353568,0.0014761628752030156,-0.004744764138843391,-0.004167991414832032
37.78262520028658,-122.40793351467131,0.03822722378271137,-0.0160027110450371,-0.0005739536507403601,-0.0011911683752780875,-0.004534514373610305,-0.0033994426986809316
37.78264000632542,-122.40795893500966,0.02101764457086551,-0.012172826922204795,-0.01395448504755072,-0.0020525924136486503,-0.011752279263121806,-0.0039798518692524916
37.78262689256099,-122.4080246207293,0.013632575060747127,0.001594625068041292,-0.007079109406740753,0.009094492661001624,0.00836434100949265,0.000959447725108237
37.78261516774962,-122.4081047777131,0.02877834119582616,-0.008927875154918842,-0.00262746747686504,0.005885924815921695,-0.004319899245380392,-0.000802798047508987
37.78260970914344,-122.40817398451026,0.017912805506758042,0.005136144642310963,-0.015958939685741132,0.0006837332369961533,-0.0006326628987352999,-0.0027764305130051816
37.78263081583203,-122.40815062817771,0.04067048061757286,0.00034713748752561864,-0.0073902865802323294,-0.011521059679719834,-0.00455162170964142,0.002139813132763175
37.782616878400944,-122.40811519192654,0.03878311033829371,-0.019685042134380538,0.006523303381766799,-0.0018050461162628483,0.0034758262416507025,0.00861537358823125
37.78268966620722,-122.40818425146165,0.06171845801873295,0.006549755842216898,0.014273053642892164,0.013515137822025418,-0.0018781683035867009,0.008196282583708761
37.78265493584211,-122.40812949954594,0.052312173204081346,0.008107986455917099,-0.004194347526585506,-0.0011533083331985406,-0.006524084452164747,-0.009613858860311682
37.7826555922599,-122.40814365259853,0.06165434057161117,-0.009938626748348533,0.007564883543160984,0.005516087860268291,0.0022083128209303034,0.002885360919175698
37.78264360570699,-122.40812631294793,0.061232418922223614,0.004201915428949916,-0.019140600705874672,0.007209712009763004,-0.007168650124051143,-0.0008901164503191922
37.782725954601204,-122.40803570191652,0.08947523541099137,-0.00856498237409199,0.006594512411136115,0.0010948195792798755,-0.004187028626577456,0.0007757767143267815
37.78274578234003,-122.40798085995071,0.07308795577597348,0.000976703767483354,-0.00803948414727481,-0.0042091081593407615,-0.010534445573130404,-0.001991415167712743
37.78280737456701,-122.40798428648311,0.09853788971029609,-0.012644984069549656,0.003073456167079701,-0.012176561658914443,-0.007119790560988035,0.0005879431494360113
37.78274309654835,-122.40801884609438,0.09194857749170485,-0.017931064525345767,-0.0024775241823970927,0.0034208160430447727,0.0008926458486023893,0.0007570369803600937
37.78276644906165,-122.40811643686445,0.0918910572898664,-0.003828171896129687,0.013204140097838341,-0.004073780014117741,-0.009822680190514623,-0.0028947587867446155
37.78282093060143,-122.40814239453042,0.09367673652550669,-0.0012372894627483615,-0.008744356483399182,0.0008807522594384607,-0.007405728623108579,-0.004481837739125904
37.78283504480089,-122.40814295104235,0.09649053487433018,-0.00397679693614604,0.006276062975618311,-0.006249101697946821,-1.1844580664040283e-05,-0.002243478413097421
37.78289831881965,-122.40818231001872,0.07547299887858669,-0.011840305582225595,-0.002795074632965335,-0.001326187702351011,-0.002718034480465263,0.001171296322283828
37.78288245439714,-122.40817887286707,0.09378337089002786,-0.00399899062131137,-0.0015830547800966376,0.00016859527450526624,0.009960183179796545,0.0029949817084213206
37.78296292176915,-122.40816503027291,0.10646437518406078,0.0026929475258073397,-0.0018385389315920967,0.0013429679052214894,0.009169482730121878,0.004266744886700733
37.78308786667533,-122.40816627307201,0.09857682802220198,-0.00044893030122536984,-0.00845673104494113,-0.005574110936762071,-0.004339612313755768,-0.002470950115334564
37.78307972474731,-122.40818877320105,0.08567515546924749,0.0018250103059921341,-0.00014098965906671578,0.005984554743806761,0.0027856880920174095,0.001419222836513684
37.78306744962124,-122.40817034046745,0.09946989831425468,-0.006701152004542329,-0.000626482221218215,-0.0029844739236598566,0.0037464127843972565,0.0048125129597664925
37.78315011884509,-122.40813824343498,0.1169064662702006,0.011717179147161597,0.0024124024840672933,-0.008372347302266226,-0.002987394290122017,0.005827974475720641
37.78323909745238,-122.40818276338885,0.11181088422712832,-0.011761733365547807,0.0008450514569286258,-0.000545117099817319,-0.0074777076824910195,-0.00029416427065761104
37.78322295445103,-122.40810221676986,0.09780564054967658,0.004875602970867186,0.007979945496122362,0.00017187654513230044,-6.149224654028806e-05,-0.0011046586246980631
37.78321194511017,-122.40809714617647,0.10663466799761863,0.011818910929599616,0.009235086160473686,0.000802947165858799,-0.0008642283740705547,0.0009556211691819609
37.78320785587972,-122.40808620369532,0.09176554316919461,0.004809080927488954,-0.010506233218278012,0.006810662018425396,-0.002178822484853096,-0.005748537364487029
37.783150633354175,-122.40804079297416,0.07632496049281758,-0.0020252422706483002,0.00868772500590771,-0.0011822441836792969,0.002211584340822426,-0.0009680475551775404
37.78311470075685,-122.4080191321676,0.08168287790009358,-0.005282970466629792,-0.011863364271098544,-0.0005980981218438568,-0.003753648035027994,0.00372293199236565
37.783074493718516,-122.40796147533591,0.10376071889606281,0.010360876510462561,0.00587855888137735,-0.005515921906165467,-0.005759987737895715,0.003209735647218506
37.783046103840256,-122.40793711912764,0.08224768130077591,-0.014229749252616731,0.006197387847028687,0.004102767514439485,0.0005454148517491593,-0.0013513380218194452
37.78305436959589,-122.40795774099638,0.07907347435487658,-0.009701242603796437,-0.01911316891662504,0.0009215453203905174,0.0019298504628443795,0.001088591005435833
37.78307608033251,-122.40792966582012,0.07470631798548037,-0.003975577654917214,0.0009297924652940966,-0.0021001386364708128,-0.005883224719500265,-0.0041232517014534375
37.78316360535715,-122.40797685213047,0.09263617264414095,0.012376537575119981,-0.004684961133603157,-0.009523373467327319,0.004640453054955406,0.003517460741125124
37.78312368765512,-122.40796142414518,0.08545347605137553,0.0037976763604089603,-0.00758765257935375,0.007222060975275437,-0.008852405688880391,-0.00038910718068236547
37.78318290377504,-122.40795308564472,0.0867071459283512,-0.009680457585102454,0.013508523306990055,-0.0061383998222802865,-0.002890567293578217,-0.0013797572584806907
37.78318220433283,-122.40795349148759,0.05799920995938947,-0.0031030770538490364,-0.00653679140637419,-0.0029563900468485282,-0.001290042680988045,-0.001808619180466933
37.783189731147345,-122.40794991836316,0.057380581350629324,-0.006143231440962944,-0.008063769291180498,0.0017917225553800162,-0.003181118563259649,-0.000314469334499291
37.78323347212196,-122.40803401081544,0.0338773672974349,-0.007097889922335351,0.0007569494000509345,-0.0059827896430834325,-0.0028253023677559624,-0.0022393882246597918
37.78318733602088,-122.40805144706083,0.058238652376622735,0.009788895585567793,0.006855897462984165,-0.0074675488912657175,0.00935537241154057,0.0032907151800128168
37.783216456508185,-122.40803680481577,0.026045130917598365,-0.013717431292635057,-0.001416485860101269,-0.010619737913503324,-0.004254420445194493,-0.0019764177400809035
37.7832347791186,-122.40801881199617,0.0339951271268575,0.016087808557343736,0.011663705456692522,0.003604984764528179,0.01220610861235957,0.007964820480136907
37.7832694016818,-122.40806019575321,0.014832931666557225,0.008282296901846228,0.005309756619640905,-0.0027259312236316098,0.0021856338986552593,0.007326052517406905
37.78329386011399,-122.40798691036117,0.013793825879383832,0.01090861670603698,-0.021782113197314303,0.01463635046236665,0.00046027568655995993,-0.004457717449272524
37.78342662512099,-122.40802021910358,0.005108573690161969,-0.004629395120252583,-0.005294669635070083,-0.004971775328154367,0.0023812017669383296,0.0003485213471464011
37.783404738121774,-122.40796174624356,0.0011478385853013742,-0.0014994071907910936,-0.005618420993516991,-0.004607255117144607,0.012649638746259762,-0.003253283106680975
37.783388188274024,-122.40793038652546,-0.004447819808899663,-0.01433151814524712,0.004793609534294223,-0.0028269648514270074,-0.00496796501965724,-0.0016332378159430575
37.78336703124771,-122.40795269789095,-0.010826195348555766,-0.0052466240706680305,-0.026248170563741118,0.0012156732756924454,-0.005602089594681946,0.010012137338223986
37.78334925739175,-122.40785393234631,-0.0032759522947196154,0.004936548476431509,0.025490097087177224,-0.002351016693926557,-0.003774330982859605,-0.001537857085578996
37.78332738803538,-122.4079036141879,-0.02887779504642217,0.012960630617813962,0.005310260948942101,0.0030616610700125602,0.00016071573482280446,0.0018011301853871437
37.78339683886194,-122.40784765647923,-0.021773124079634706,-0.011071568168024517,0.001488768039176911,-0.004892941949943272,-0.008628855624062867,0.0027066064700413915
37.783477864074335,-122.40778762736332,-0.017853496238118955,-0.0036550593698526585,0.011815677164191463,-0.006907958592317905,0.00011169619659304005,-0.0050031468624162035
37.78345932675965,-122.40781115837378,-0.04110083660958676,-0.0015129922023252233,0.02343654052812625,-0.008991073697045538,0.008467735667068361,-0.004275477372046025
37.783427708980994,-122.40773153510878,-0.04894161012812233,-0.013957892021924852,0.008707466445884033,-0.011117870839685984,0.0007570369531238879,-0.006030111857040594
37.78346127975881,-122.40773403743451,-0.04969606851084618,0.005913492417584003,0.0094881309647162,-0.002590345097375284,-0.0014634272948763846,-0.0044298536694888846
37.7834436686066,-122.40770960275304,-0.04103456679099776,-0.007239903317426091,0.0013069002446438234,-0.0015049015619661096,-0.003090802243418137,-0.014250150546585912
37.78348531519749,-122.4076865866611,-0.056122818633326466,-0.00195390351177024,-0.0014152575336694828,-0.0031571851374159166,0.004492558522757823,0.0027229120039681406
37.78350546134853,-122.40768330209818,-0.06837850345033099,-0.004519493719118777,-0.004757954440049012,0.00621702898593581,-0.004129163866190238,0.01027096920628035
37.783439674142784,-122.40763276168452,-0.06298066706958587,-0.007893385057196743,-0.008261119917145421,0.0061401510480406755,0.00923197960299624,0.0007391036951826348
37.78352704940285,-122.4075830872485,-0.0833272399045146,-7.0449854805547e-05,-0.006870140996994974,-0.0016740149372225094,0.009666798738571786,-0.007081344296703037
37.7836268432865,-122.40766051384715,-0.06968968464135926,-0.002156095785680224,-0.013505559643429832,-0.008969605565959816,0.0012837539933089378,-0.00321388191449974
37.783606203851974,-122.40758529683501,-0.07631363995967597,-0.003718578822786656,-0.0007587145068502333,-0.002833525540275264,-5.75754403832255e-05,-0.0022943842251249846
37.78359681877398,-122.4076584214344,-0.08705629475724266,-0.007284616216803428,-0.01684667577226387,-0.0029991069695853075,0.005153299041207798,-0.005087923886066879
37.78362111204352,-122.40759679412419,-0.09561047778642064,0.003195246707829554,0.0019091652414371068,-0.00328567481139029,0.0054739925111366265,0.004300913191975783
37.78364783488302,-122.40753045886736,-0.09899291377742865,0.01653617268492285,-0.0003633060804234174,-0.0034885945194912246,-0.004029958655297077,0.004051300221876669
37.78369076209665,-122.40757500718887,-0.0873230171770692,0.0013988723283912738,0.0014693529838668779,-0.003267314478624036,-0.00263277566568351,-0.005777258969088298
37.783801272323586,-122.40758554790327,-0.08256000833108866,0.00996118214911129,-0.005221315700199925,-0.0019327080794887988,-0.006611737173416478,0.00362540522223754
37.78380242496221,-122.40763083313668,-0.103026435226092,-0.013902219251534627,0.030768603701805036,-0.0031777054940777833,0.0020453246916702856,0.007634063317886326
37.783772510099986,-122.4076315791882,-0.09349082468648899,0.001577614392937695,0.013601159001803129,0.0010416125431279607,0.0033331394172844537,0.009512791026147799
37.783713544138585,-122.40763698090241,-0.1199784648529226,-0.010973683189710665,-0.012445425000847228,0.0018018435795243055,-0.0067496281893063646,0.014326060115429813
37.783686997636586,-122.4075879978758,-0.10559595696602193,-0.014769249275319014,0.0023286808742689824,-0.0045532254359124495,-0.0022759945240807956,-0.004509963247215988
37.783695341287945,-122.40751248243849,-0.10030749891548371,-0.007393714074590363,-0.006080061429373236,0.006355326630035168,-0.006736269587906746,0.014121102131976015
37.783795069181124,-122.40743269824794,-0.10894544135687062,0.01191899334413573,-0.01014479726707414,-0.004900311509203071,-0.004493999051219188,-0.0017710319425439415
37.78377918861617,-122.40745080664928,-0.10867052266193282,0.009500158286696456,-0.01340072071123935,-0.008089003069076686,0.0027550853011314973,-0.0029623272769025715
37.78380037801375,-122.40745126774297,-0.10504740818264995,0.002430047220543997,0.00432216690759254,0.0019038903568252587,-0.0036674103333913972,0.0016353618743892265
37.783809556868945,-122.40752543965257,-0.09412284176871615,-0.015327005598899308,-0.006813802350695739,-0.004087040672071699,-0.0015041297801614935,-0.002910306670465062
37.78387897653262,-122.4075557331559,-0.09720945742180677,-0.001962806513879368,0.009678260240252042,0.00160645735378694,-0.008136558639736578,0.0019952207032326304
37.784015323153916,-122.40749749057424,-0.11563287608122068,0.0030170000890173553,0.00993782214530439,-0.012018343005502653,0.0009349510486233215,-0.006600385938686508
37.78399877971527,-122.40740671143307,-0.11200320751430563,0.0017553622957859792,0.013739143852114496,0.006962279707415337,-0.00022136659922324415,-0.0011937630103171716
37.78398430774314,-122.40745842887667,-0.09405145136021491,-0.01843793583480746,-0.008523867660741036,0.003361467040202011,-0.003644796250165811,0.006427911171808397
37.784046515787,-122.40747805208962,-0.08024460413074512,-0.008903178480198719,0.004753656106920102,-0.007502382745815009,-0.0009450714884123708,-0.0002853064571557797
37.784090610361474,-122.40746937237746,-0.10879976694962586,-0.0006407776414871664,0.006324542166423009,-0.0073938856192314285,0.000901474402517222,0.0007079789336994142
37.78419294572776,-122.40744536431953,-0.0825036746494769,0.0053629090951719,-0.0047417817510396485,0.008361329520487638,-0.00407434074454672,0.0023762930235865574
37.78423214213703,-122.40747584449552,-0.07864401109284716,-0.021961278210999465,-0.0077177195739287505,-0.0036868995174897928,-0.007381312720008897,0.005853308146588301
37.784224177532494,-122.4074446414433,-0.05508313111574212,-0.0016212397547985843,0.01609520665775973,-0.004170924243663119,0.009027872163434076,-0.008276123560947165
37.784263710274026,-122.40745833341066,-0.06812897908578322,0.0014304876987895235,0.0022749587573205375,-0.011330260470746414,-0.0031663635235513635,0.002922620259187174
37.78432914545306,-122.4074490560242,-0.0555069363363531,0.008496119885162131,0.0063596775071173796,-0.0017538910280077708,-0.00048380051593444664,-0.0013406956962088163
37.78438016956211,-122.4074117418118,-0.05274767575394499,0.0069285758423743675,-0.008220760118279274,-0.0011385980741787643,0.005054198675101568,0.0008331894765591927
37.78441553326367,-122.4074014206983,-0.07007515917943574,0.005825713188088052,-0.012192844665221938,0.0035774654838474263,0.01764527593785242,0.005299750848811882
37.78447886699815,-122.40741323999283,-0.03550381313501294,-0.007999405067019343,-0.005694497744921105,-0.0069953921409223775,-0.006222432249444329,-0.0059709332570592214
37.784547331777674,-122.40740872048303,-0.03527753493783989,-0.019080021371233075,-0.0012402138738999704,-0.007601433961203048,0.0022491360686325494,-0.005063222207215448
37.78462643972722,-122.407403138631,-0.026446407460804858,-0.00393052757061401,-0.010642200068173489,0.0022548131738823842,-0.0035377614264705316,-0.009677149798569032
37.784668875221605,-122.40741163918248,0.013760369424331412,0.0100163182520856,-9.844808650383005e-05,0.005033650356135324,-0.002693951522883554,-0.0027457947088188822
37.78467051931759,-122.40741457898562,-0.040215204518676065,0.013934545275244315,-0.016885051880685002,-0.007855761755589415,-0.00360106010503395,0.006652161721894082
37.784687855001906,-122.40732464662709,0.004077437614048008,0.007105491022977853,-0.011200474224698722,0.005407570431498706,-0.005628274839002924,-0.0006029359423673476
37.78475818045023,-122.4072866006547,-0.009787379653482326,0.004293408228017344,0.006709112482768751,0.00018770920743410726,-0.0002064568089233072,-0.006700624478273929
37.78472733366669,-122.40729137467059,0.002244345712422701,0.0037963964838596547,0.006037905202778942,0.005459026695373228,-0.007372513435241178,-0.002428393722875235
37.78475576733213,-122.40724652695037,0.005202382465365897,-0.005561187467607805,-0.003918767653868664,-0.00035110180758808287,0.004734037832559352,-0.007439308517453115
37.78474610039151,-122.40725321792486,0.007679217539636396,-0.0013006029355362003,-0.010177643090769531,-0.012611389587439752,0.00027501468016687315,-0.005625930508655809
37.78475753763266,-122.40718456169299,0.012440184304876725,0.016690695258263312,-0.01027403551526011,-0.0007598369115801944,0.0021121748645071994,0.0019440945513185665
37.78483146022579,-122.40715607958337,0.027578805893588423,-0.009425580057918763,-0.003732682459413141,0.00530071909335635,-0.0023309430597311144,-0.005869366631530144
37.78485101517919,-122.40715144469057,0.015161157880745204,0.016147787907098515,0.006445184916452914,-0.004468730095418572,-0.0018360196710587415,0.005563171526016509
37.7848633370066,-122.40711905884429,0.043767913053384074,-0.003220281544920584,0.009282456913443246,-0.001939824844537261,0.0014378195258366406,-0.00035560145415168
37.78480534419955,-122.40718760265189,0.03788600727806835,0.013254321090950785,-0.0049653173548196905,-0.0008806675177548915,-0.005820253162029128,0.0004279735197226272
37.78485265687785,-122.40723394102532,0.03636681155423837,-0.014068150094975383,-0.011534924259847838,-0.01449756939934241,-0.0017899521720666793,-0.0013918648380394703
37.78489493108691,-122.40728363727565,0.048598431432973474,0.005859042011646491,0.002678436378663333,0.008356737877187381,-0.00429806756939227,0.003864239192718616
37.785013093823075,-122.40726649012092,0.07089113188925242,-0.0073677013594762196,-0.008235349706258496,-0.004506878399485873,-0.004452844052955072,0.0039157994388850535
37.78500770491132,-122.40716986437094,0.057956746722519596,-0.014152671919241876,-0.005182526388612024,0.0025286771623639947,-0.010549191203128208,0.0016752717595608572
37.785028662427706,-122.40704829936362,0.07163473531762093,0.0021853404241094568,0.013252760904370376,-0.0004335056807410436,0.006696632947399999,0.0028239455295382405
37.785051131611894,-122.40700639680855,0.06521163711888481,0.010094717885959687,0.00827115428565768,0.006288095281796801,-0.0034326937657688447,-0.0010604483496021281
37.78514000427588,-122.40697135458481,0.08428463798479571,-0.008449414385934963,0.001579743122514517,0.0020302806121404045,0.0058168802758177506,0.0027110150345452427
